89.7001 72.8177
89.7134 72.7873
89.7266 72.7604
89.7398 72.7376
90.1027 74.7376
90.3442 72.7376
90.5821 73.0843
90.6278 74.9164
91.9375 76.9164
92.1682 74.9164
93.7796 76.9164
94.0091 74.9164
94.8057 74.3343
95.6036 76.3343
95.8283 74.3343
97.4156 76.3343
97.6463 74.3343
97.7641 71.739
99.23 73.739
99.4571 71.739
99.51 72.4392
99.7239 72.7652
99.7479 74.7652
99.7479 4
99.7611 6
99.7611 4
99.7732 6
99.7732 4
99.7852 6
99.7852 4
99.7972 6
99.7972 4
99.8068 6
99.8068 4
99.8188 6
99.8188 4
99.8332 6
99.8332 4
99.8453 6
99.8453 4
99.8585 6
99.8585 4
99.8717 6
99.8717 4
99.8873 6
99.8873 4
99.9005 6
99.9005 4
99.9101 6
99.9101 4
99.9318 6
99.9318 4
99.9462 6
99.9462 4
99.963 6
99.963 4
99.9726 6
99.9726 4
99.9822 6
99.9822 4
99.9919 6
99.9919 4
